2025-11-03 14:38:04 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 14:38:04 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 15:08:04 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 15:08:04 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 15:38:06 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 15:38:06 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 16:08:06 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 16:08:06 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 16:38:06 | INFO | weather | Mode=weather_no_fog Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 16:38:06 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 17:08:07 | INFO | weather | Mode=weather_no_fog Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 17:08:07 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 17:38:08 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 17:38:08 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 18:08:09 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 18:08:09 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 18:38:10 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 18:38:10 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 19:08:10 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 19:08:10 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 19:38:10 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 19:38:10 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 20:08:10 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 20:08:10 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 20:38:10 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 20:38:10 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 21:08:10 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 21:08:10 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 21:38:10 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 21:38:10 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 22:08:11 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 22:08:11 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 22:38:11 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 22:38:11 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 23:08:11 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 23:08:11 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 23:38:11 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 23:38:11 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 00:08:11 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 00:08:11 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 00:38:11 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 00:38:11 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 01:08:12 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 01:08:12 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 01:38:12 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 01:38:12 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 02:08:12 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 02:08:12 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 02:38:12 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 02:38:12 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 03:08:12 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 03:08:12 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 03:38:12 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 03:38:12 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 04:08:12 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 04:08:12 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 04:38:13 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 04:38:13 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 05:08:13 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 05:08:13 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 05:38:13 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 05:38:13 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 06:08:13 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 06:08:13 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 06:38:13 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 06:38:13 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 07:08:13 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 07:08:13 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 07:38:13 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 07:38:13 | INFO | weather | FogCandidate phase=dawn base=overcast target=fog_overcast rand=0.27<th=0.30
2025-11-04 07:38:13 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 08:08:15 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 08:08:15 | INFO | weather | FogCandidate phase=dawn base=overcast target=fog_overcast rand=0.33<th=0.30
2025-11-04 08:08:15 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 08:38:15 | INFO | weather | Mode=weather_no_fog Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 08:38:15 | INFO | weather | FogCandidate phase=morning base=overcast target=fog_overcast rand=0.98<th=0.30
2025-11-04 08:38:15 | INFO | weather | Final phase=morning instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 09:08:16 | INFO | weather | Mode=weather_no_fog Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 09:08:16 | INFO | weather | FogCandidate phase=morning base=overcast target=fog_overcast rand=0.32<th=0.30
2025-11-04 09:08:16 | INFO | weather | Final phase=morning instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 09:38:16 | INFO | weather | Mode=weather_no_fog Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 09:38:16 | INFO | weather | FogCandidate phase=morning base=overcast target=fog_overcast rand=0.62<th=0.30
2025-11-04 09:38:16 | INFO | weather | Final phase=morning instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 10:08:16 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 10:08:16 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 10:38:17 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 10:38:17 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 11:08:18 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 11:08:18 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 11:38:18 | INFO | weather | Mode=weather_no_fog Phase=day Base=rain Main=rain Wid=500 Clouds=100
2025-11-04 11:38:18 | INFO | weather | Final phase=day instance=rain (mode=weather_no_fog fog_applied=False)
2025-11-04 12:08:19 | INFO | weather | Mode=weather_no_fog Phase=day Base=rain Main=rain Wid=500 Clouds=100
2025-11-04 12:08:19 | INFO | weather | Final phase=day instance=rain (mode=weather_no_fog fog_applied=False)
2025-11-04 12:38:19 | INFO | weather | Mode=weather_no_fog Phase=day Base=rain Main=rain Wid=500 Clouds=100
2025-11-04 12:38:19 | INFO | weather | Final phase=day instance=rain (mode=weather_no_fog fog_applied=False)
2025-11-04 13:08:19 | INFO | weather | Mode=weather_no_fog Phase=day Base=rain Main=rain Wid=500 Clouds=100
2025-11-04 13:08:19 | INFO | weather | Final phase=day instance=rain (mode=weather_no_fog fog_applied=False)
2025-11-04 13:38:20 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 13:38:20 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 14:08:22 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 14:08:22 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 14:38:22 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 14:38:22 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 15:08:22 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 15:08:22 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 15:38:24 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 15:38:24 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 16:08:24 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 16:08:24 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 16:38:24 | INFO | weather | Mode=weather_no_fog Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 16:38:24 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 17:08:26 | INFO | weather | Mode=weather_no_fog Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 17:08:26 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 17:38:26 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 17:38:26 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 18:08:28 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 18:08:28 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 18:38:29 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 18:38:29 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 19:08:29 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 19:08:29 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 19:38:29 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 19:38:29 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 20:08:29 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 20:08:29 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 20:38:29 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-04 20:38:29 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 21:08:29 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=95
2025-11-04 21:08:29 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 21:38:30 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=91
2025-11-04 21:38:30 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-04 22:08:30 | INFO | weather | Mode=weather_no_fog Phase=night Base=cloudy Main=clouds Wid=802 Clouds=41
2025-11-04 22:08:30 | INFO | weather | Final phase=night instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-04 22:38:31 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=802 Clouds=25
2025-11-04 22:38:31 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-04 23:08:32 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=802 Clouds=25
2025-11-04 23:08:32 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-04 23:38:33 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=801 Clouds=22
2025-11-04 23:38:33 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 00:08:33 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=801 Clouds=22
2025-11-05 00:08:33 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 00:38:33 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=801 Clouds=16
2025-11-05 00:38:33 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 01:08:33 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=801 Clouds=16
2025-11-05 01:08:33 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 01:38:33 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=801 Clouds=13
2025-11-05 01:38:33 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 02:08:33 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=801 Clouds=13
2025-11-05 02:08:33 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 02:38:34 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=801 Clouds=12
2025-11-05 02:38:34 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 03:08:34 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clouds Wid=801 Clouds=12
2025-11-05 03:08:34 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 03:38:34 | INFO | weather | Mode=weather_no_fog Phase=night Base=clear Main=clear Wid=800 Clouds=5
2025-11-05 03:38:34 | INFO | weather | Final phase=night instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 04:08:34 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=88
2025-11-05 04:08:34 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 04:38:35 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=88
2025-11-05 04:38:35 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 05:08:35 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=92
2025-11-05 05:08:35 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 05:38:36 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=92
2025-11-05 05:38:36 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 06:08:36 | INFO | weather | Mode=weather_no_fog Phase=night Base=cloudy Main=clouds Wid=803 Clouds=73
2025-11-05 06:08:36 | INFO | weather | Final phase=night instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 06:38:37 | INFO | weather | Mode=weather_no_fog Phase=night Base=cloudy Main=clouds Wid=803 Clouds=73
2025-11-05 06:38:37 | INFO | weather | Final phase=night instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 07:08:37 | INFO | weather | Mode=weather_no_fog Phase=night Base=cloudy Main=clouds Wid=803 Clouds=59
2025-11-05 07:08:37 | INFO | weather | Final phase=night instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 07:38:37 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=cloudy Main=clouds Wid=803 Clouds=59
2025-11-05 07:38:37 | INFO | weather | FogCandidate phase=dawn base=cloudy target=fog_cloudy rand=0.86<th=0.30
2025-11-05 07:38:37 | INFO | weather | Final phase=dawn instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 08:08:38 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=cloudy Main=clouds Wid=803 Clouds=52
2025-11-05 08:08:38 | INFO | weather | FogCandidate phase=dawn base=cloudy target=fog_cloudy rand=0.97<th=0.30
2025-11-05 08:08:38 | INFO | weather | Final phase=dawn instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 08:38:39 | INFO | weather | Mode=weather_no_fog Phase=morning Base=cloudy Main=clouds Wid=803 Clouds=52
2025-11-05 08:38:39 | INFO | weather | FogCandidate phase=morning base=cloudy target=fog_cloudy rand=0.69<th=0.30
2025-11-05 08:38:39 | INFO | weather | Final phase=morning instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 09:08:40 | INFO | weather | Mode=weather_no_fog Phase=morning Base=cloudy Main=clouds Wid=802 Clouds=46
2025-11-05 09:08:40 | INFO | weather | FogCandidate phase=morning base=cloudy target=fog_cloudy rand=0.16<th=0.30
2025-11-05 09:08:40 | INFO | weather | Final phase=morning instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 09:38:40 | INFO | weather | Mode=weather_no_fog Phase=morning Base=clear Main=clear Wid=800 Clouds=9
2025-11-05 09:38:40 | INFO | weather | FogCandidate phase=morning base=clear target=fog_clear rand=0.97<th=0.30
2025-11-05 09:38:40 | INFO | weather | Final phase=morning instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 10:08:40 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=803 Clouds=56
2025-11-05 10:08:40 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 10:38:41 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=803 Clouds=56
2025-11-05 10:38:41 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-05 11:08:41 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=802 Clouds=36
2025-11-05 11:08:41 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 11:38:44 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=802 Clouds=36
2025-11-05 11:38:44 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 12:08:44 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=802 Clouds=29
2025-11-05 12:08:44 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 12:38:44 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=801 Clouds=24
2025-11-05 12:38:44 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 13:08:44 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=801 Clouds=24
2025-11-05 13:08:44 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 13:38:45 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=801 Clouds=24
2025-11-05 13:38:45 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 14:08:45 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=801 Clouds=20
2025-11-05 14:08:45 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 14:38:45 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=801 Clouds=18
2025-11-05 14:38:45 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 15:08:45 | INFO | weather | Mode=weather_no_fog Phase=evening Base=clear Main=clouds Wid=801 Clouds=18
2025-11-05 15:08:45 | INFO | weather | Final phase=evening instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 15:38:49 | INFO | weather | Mode=weather_no_fog Phase=evening Base=clear Main=clouds Wid=801 Clouds=18
2025-11-05 15:38:49 | INFO | weather | Final phase=evening instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-05 16:08:49 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 16:08:49 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 16:38:51 | INFO | weather | Mode=weather_no_fog Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 16:38:51 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 17:08:52 | INFO | weather | Mode=weather_no_fog Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 17:08:52 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 17:38:53 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 17:38:53 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 18:08:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 18:08:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 18:38:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 18:38:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 19:08:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 19:08:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 19:38:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 19:38:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 20:08:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 20:08:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 20:38:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 20:38:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 21:08:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=96
2025-11-05 21:08:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 21:38:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-11-05 21:38:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 22:08:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-11-05 22:08:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 22:38:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 22:38:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 23:08:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 23:08:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-05 23:38:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-05 23:38:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-06 00:08:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-06 00:08:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
